User_ID Friend_ID Mutual
6845 4096 0.07715167498104596
6772 4096 0.0
7072 4096 0.037037037037037035
7378 4096 0.04590188606293697
6327 4096 0.04022589933545648
6173 4096 0.019341961772855316
8387 4096 0.053760333057047034
8211 4096 0.014645825838791558
6085 4096 0.0
8620 4096 0.0
6093 4096 0.0
8451 4096 0.0
6153 4096 0.0
6627 4096 0.0
8473 4096 0.03042903097250923
6082 4096 0.025949964805384102
6255 4096 0.0
6141 4096 0.0
7267 4096 0.010558537785999174
6175 4096 0.0
6887 4096 0.012931515002796793
6097 4096 0.021128856368212913
8357 4096 0.027842302319485226
20257 4096 0.0
20258 4096 0.0
20259 4096 0.0
20260 4096 0.0
16710 4096 0.0
6759 4096 0.0
8417 4096 0.0
20261 4096 0.0
8643 4096 0.0
16698 4096 0.0
20262 4096 0.03261640365267211
13805 4096 0.0
6453 4096 0.027472112789737803
20016 4096 0.0190174565282241
11795 4096 0.0
11077 4096 0.0
17515 4096 0.0
11793 4096 0.03261640365267211
6083 4096 0.0
7308 4096 0.0
17895 4096 0.0
16186 4096 0.013074409009212268
8012 4096 0.09901475429766744
8039 4096 0.0
6300 4096 0.02081978319639849
5903 4096 0.0
6355 4096 0.0
7049 4096 0.013887549490757716
6218 4096 0.02973176584988665
15115 4096 0.0
8439 4096 0.019920476822239894
8256 4096 0.05976143046671968
8197 4096 0.0944911182523068
19356 4096 0.03207237536192409
6984 4096 0.01095153113108567
6116 4096 0.0
6181 4096 0.05976143046671968
6088 4096 0.0
6031 4096 0.0
8529 4096 0.04252432555625623
5808 4096 0.0
8429 4096 0.0
6197 4096 0.02699746235780194
6165 4096 0.0
6885 4096 0.0
6353 4096 0.05345224838248487
6793 4096 0.0
20263 4096 0.0
8633 4096 0.008080296946672751
7960 4096 0.0
8403 4096 0.0
20264 4096 0.04173919355648411
8500 4096 0.0
6235 4096 0.0
11878 4096 0.042257712736425826
6985 4096 0.0
8450 4096 0.0
12467 4096 0.0
6838 4096 0.0
11651 4096 0.09759000729485333
11526 4096 0.012828950144769636
7377 4096 0.05050762722761054
6308 4096 0.04643634602125721
20265 4096 0.03842051280883707
10440 4096 0.062032280693231384
7298 4096 0.0
20266 4096 0.0
20267 4096 0.0
6206 4096 0.0
6174 4096 0.0
8454 4096 0.0
20268 4096 0.0
8027 4096 0.027775098981515433
6182 4096 0.033709993123162106
7270 4096 0.030358837035945812
6216 4096 0.08226127456606226
5943 4096 0.0
7041 4096 0.0
8771 4096 0.0
5792 4096 0.0
8389 4096 0.0
6347 4096 0.0
6524 4096 0.0
5737 4096 0.02535508041519128
5767 4097 0.014291548761875737
5766 4097 0.036369648372665396
7074 4097 0.09622504486493763
7075 4097 0.01957400731715678
6661 4097 0.0
6196 4101 0.0
5766 4101 0.12126781251816648
5729 4101 0.015526752351113423
5727 4101 0.0
17954 4101 0.0
5728 4101 0.0
8722 4101 0.36380343755449945
5733 4101 0.2672612419124244
6524 4101 0.18190171877724973
5803 4101 0.2886751345948129
19161 4101 0.17149858514250882
8534 4101 0.1889822365046136
5742 4101 0.0
8013 4101 0.008638684255813602
5729 4102 0.0
11070 4104 0.014932027335788824
11736 4104 0.0
6722 4105 0.0
8583 4105 0.0
20269 4105 0.0
7592 4105 0.0472060616474983
6551 4105 0.03030650921129078
20270 4105 0.03669879217087869
8915 4105 0.048112522432468816
5799 4105 0.06565321642986127
7077 4105 0.05954913341754137
5729 4105 0.07905694150420949
7036 4105 0.0
6040 4105 0.0
19242 4106 0.0
18957 4106 0.0
7341 4106 0.0
6284 4106 0.025717224993681984
5758 4106 0.021501647626876532
6196 4106 0.041030496993110906
5729 4106 0.051708768999501914
20271 4106 0.03214121732666125
7036 4106 0.050655526891861286
16084 4106 0.03559282361566794
6273 4106 0.0262431940540739
15155 4106 0.014818474149146235
20272 4106 0.04397994971335425
12486 4106 0.015426662418507235
6697 4106 0.0
6100 4106 0.026155276908980847
20273 4106 0.03251280443811776
7104 4106 0.0
20274 4106 0.020056236303005487
6572 4106 0.019302285912054573
7337 4106 0.022107884414269093
20275 4106 0.0
15665 4106 0.02340181886004545
20276 4106 0.0
11940 4106 0.043738656756789826
10714 4106 0.0
6290 4106 0.023544080467400554
6331 4106 0.034020690871988585
5727 4106 0.02475368857441686
16845 4106 0.0
5952 4106 0.0
12290 4106 0.0
5754 4106 0.06933752452815364
19161 4106 0.0
6508 4106 0.03500700210070024
5749 4106 0.0
6351 4106 0.0
16317 4106 0.0
5733 4106 0.0
6520 4106 0.0
6755 4106 0.027777777777777776
11138 4106 0.008298826628866152
15885 4106 0.012253577034896795
6122 4106 0.016638958140993042
11651 4106 0.0
7188 4106 0.0
6054 4106 0.031229674794597734
7393 4106 0.024093471232621334
6394 4106 0.0
11736 4107 0.0
5729 4108 0.0
6070 4108 0.1126872339638022
20120 4108 0.0
6177 4108 0.0
5744 4108 0.012216944435630523
6209 4108 0.0
6073 4108 0.048795003647426664
5745 4108 0.0
6534 4108 0.0
6122 4108 0.009712858623572641
8896 4109 0.009245003270420486
6533 4109 0.02469323991623974
8733 4109 0.0
8565 4109 0.047298376984040214
6196 4109 0.011152493418636764
6273 4109 0.0
20277 4109 0.0
17417 4109 0.13344012817090595
6312 4109 0.06028884803132207
6202 4109 0.0
6551 4109 0.055562701424201166
6414 4109 0.04609714607573979
6150 4109 0.04675565202237811
8599 4109 0.058551913274492634
6235 4109 0.02719641466102106
6200 4109 0.05638589739521779
6793 4109 0.04743453548628177
7592 4109 0.0
15817 4109 0.0664895968541847
5733 4109 0.06771129266492834
6830 4109 0.0
6115 4109 0.0
6120 4109 0.0
6210 4110 0.0
6175 4110 0.0
6689 4111 0.0
5732 4111 0.009658342616078197
5952 4112 0.028964222318174613
5799 4112 0.0
6130 4112 0.020515248496555453
11244 4112 0.0
5738 4112 0.05698028822981897
12517 4112 0.05224462547732157
5745 4112 0.03942082639927218
11379 4112 0.024709986774669505
8726 4112 0.027186362391351842
6170 4112 0.06170664967402894
20278 4112 0.0
6157 4112 0.026193631792550357
5989 4112 0.028896122743592698
6982 4112 0.023725610375128173
13750 4112 0.07207499701564471
7752 4112 0.008286281154378242
7377 4112 0.005363646115729076
10995 4112 0.03739787960033829
5942 4112 0.04522670168666454
13978 4112 0.0
20279 4112 0.0
12866 4112 0.02016809571091018
20280 4112 0.022890428251299746
6156 4112 0.0
7109 4112 0.0
19543 4112 0.0
6057 4112 0.0
6172 4112 0.0
20281 4112 0.0
20282 4112 0.04303314829119352
8497 4112 0.0
18628 4112 0.0
11586 4112 0.016074760739013736
20283 4112 0.0
8450 4112 0.0
20284 4112 0.0
7815 4112 0.0
6212 4112 0.0
6824 4112 0.0
6234 4112 0.0
13550 4112 0.0
20285 4112 0.0
15209 4112 0.0
20286 4112 0.0
14526 4112 0.0
17035 4112 0.0
12991 4112 0.0
8080 4112 0.0
7493 4112 0.0
20287 4112 0.0
5908 4112 0.04003203845127178
12986 4112 0.06804138174397717
12990 4112 0.06454972243679027
10997 4112 0.047298376984040214
19686 4112 0.016728740127955145
20288 4112 0.07453559924999299
6625 4112 0.02433241277446361
20289 4112 0.04389512813061471
10352 4112 0.14433756729740646
5985 4112 0.1555427542095638
20290 4112 0.2519763153394848
12931 4112 0.0
11684 4112 0.0
10988 4112 0.0
11986 4112 0.10050378152592121
19571 4112 0.01586702039938442
13870 4112 0.04139801998005539
17122 4112 0.04402254531628119
19738 4112 0.0
6909 4112 0.0
10937 4112 0.012828950144769636
10966 4112 0.014602041508114227
13392 4112 0.0
20291 4112 0.0
10767 4112 0.0
20292 4112 0.02330628783587717
20293 4112 0.0
13195 4112 0.007886003723456398
8893 4112 0.02507849312877596
7440 4112 0.0468292905790847
11376 4112 0.017455436425840954
20294 4112 0.010270600375222013
6331 4112 0.0
20295 4112 0.0
20296 4112 0.08362420100070908
20297 4112 0.01164839947426581
8835 4112 0.008667841720414475
15448 4112 0.0
6556 4112 0.0
20298 4112 0.021816595214404266
19554 4112 0.032618331507013876
6312 4112 0.016776539984043038
20299 4112 0.05128626630291749
14660 4112 0.0
6431 4112 0.07312724241271307
6384 4112 0.0
6404 4112 0.0
5956 4112 0.0
18479 4112 0.0
20300 4112 0.0
20301 4112 0.040655781409087086
14280 4112 0.050828752554301235
6422 4112 0.027782541996623854
20302 4112 0.03329635791060134
20303 4112 0.011718571190158296
14278 4112 0.0
20304 4112 0.008814764755799084
18550 4112 0.06741998624632421
8577 4112 0.0
9816 4112 0.0
20305 4112 0.0
6383 4112 0.0
8909 4112 0.08006407690254357
5757 4112 0.04163956639279698
12557 4112 0.01606231415508089
18900 4112 0.0
5758 4112 0.0
12561 4112 0.04003203845127178
9835 4112 0.0
20306 4112 0.01180480411624714
20307 4112 0.0
18650 4112 0.0
10449 4112 0.0
20308 4112 0.015939417826583455
20309 4112 0.0
13314 4112 0.036827146210517726
20310 4112 0.0
20311 4112 0.020752426878823012
8582 4112 0.0
20312 4112 0.0
6412 4112 0.0
17548 4112 0.0
20313 4112 0.02590638800754199
20314 4112 0.1252448582170299
14151 4112 0.0128564869306645
6872 4112 0.0
10590 4112 0.0
20315 4112 0.0
8919 4112 0.0
20316 4112 0.0
5873 4112 0.0
6053 4112 0.0
6102 4112 0.0
20317 4112 0.0
5999 4112 0.0
20318 4112 0.0
6573 4112 0.0
19312 4112 0.0
7053 4112 0.032826608214930636
8566 4112 0.0
17438 4112 0.014617633655117153
20319 4112 0.0629940788348712
20320 4112 0.02927752500607059
20321 4112 0.0
20322 4112 0.03513641844631533
19573 4112 0.0314970394174356
6604 4112 0.02333800140046683
6285 4112 0.06154574548966636
6434 4112 0.07106690545187015
20323 4112 0.04590188606293697
13613 4112 0.038235955645093626
5763 4112 0.034454092941446794
5766 4112 0.0
20324 4112 0.05083285677753489
6478 4112 0.023688968483956713
20325 4112 0.0
12044 4112 0.0
20326 4112 0.0
7335 4112 0.0
17656 4112 0.0
9013 4112 0.0
6430 4112 0.0
20327 4112 0.0
17417 4112 0.06454972243679027
6129 4112 0.029049644688706338
13773 4112 0.03696106354772864
20328 4112 0.0
20329 4112 0.0
20330 4112 0.0
14557 4112 0.0
10245 4112 0.0
12789 4112 0.0
6466 4112 0.0
12842 4112 0.0
11926 4112 0.0
15573 4112 0.0
8887 4112 0.0
11902 4112 0.0
20331 4112 0.0
15087 4112 0.07412493166611012
5779 4112 0.04800153607373193
6571 4112 0.0
19359 4112 0.02749286996141075
13377 4112 0.046004370622823615
15426 4112 0.0
19016 4112 0.0
6105 4112 0.0
8936 4112 0.0
12274 4112 0.0
6103 4112 0.0
6469 4112 0.0
13139 4112 0.0
6196 4112 0.0
20332 4112 0.0
7581 4112 0.031008683647302117
5774 4112 0.018827751470952853
10705 4112 0.021429938177396277
8083 4112 0.0
6679 4112 0.0
8534 4112 0.0
20333 4112 0.0
6452 4112 0.017037481092399637
15301 4112 0.007716086134471262
5729 4112 0.013954997918088904
13211 4112 0.0
14152 4112 0.05689906183324324
20334 4112 0.0216574040912105
20335 4112 0.0
13283 4112 0.0
10985 4112 0.0
5944 4112 0.0
13400 4112 0.012828950144769636
6551 4112 0.0
12800 4112 0.02523973286912888
18860 4112 0.010865714630312669
13282 4112 0.0
20336 4112 0.0
15332 4112 0.0
10407 4112 0.0
13249 4112 0.06454972243679027
6351 4112 0.0
10376 4112 0.014524822344353169
7197 4112 0.0
15015 4112 0.03042903097250923
18797 4112 0.017972128867239735
13449 4112 0.0
17029 4112 0.0
15622 4112 0.0
7642 4112 0.0
20337 4112 0.0
10409 4112 0.0
13152 4112 0.007301020754057114
10825 4112 0.0
17952 4112 0.06900655593423542
20338 4112 0.014690006409251194
15695 4112 0.0
20339 4112 0.021931723165325635
6475 4112 0.0
20340 4112 0.0
20341 4112 0.0
10858 4112 0.0
20342 4112 0.0
6070 4112 0.0603470700130517
20343 4112 0.00858282150845749
11638 4112 0.01484539238050411
12609 4112 0.04352714321622791
10121 4112 0.0392609961524471
17954 4112 0.042234151143996694
20344 4112 0.056939862337372985
20345 4112 0.027932670302372925
10218 4112 0.02282177322938192
12661 4112 0.0
7603 4112 0.02022369785697524
18690 4112 0.027721685280196362
8061 4112 0.03849001794597505
6722 4112 0.0
20346 4112 0.06434894520877868
12088 4112 0.047435011963873876
13653 4112 0.025291477786283514
20347 4112 0.018993429409939658
18262 4112 0.04386344633065127
20348 4112 0.0
15669 4112 0.04279604925109129
11808 4112 0.08336550215650926
6188 4112 0.037733610271098166
20349 4112 0.024246432248443597
20350 4112 0.02823068380802313
20351 4112 0.06506000486323554
6937 4112 0.010790180225029838
20352 4112 0.0
12055 4112 0.010979733645872188
6099 4112 0.0
20353 4112 0.0
6923 4112 0.015094447095057539
20077 4112 0.021295885499998
13435 4112 0.017039954414774926
20354 4112 0.0
7392 4112 0.0
8903 4112 0.0
13232 4112 0.0
6243 4112 0.0
8749 4112 0.0
16677 4112 0.0
20355 4112 0.010336227882434039
11767 4112 0.016951587590520262
13876 4112 0.0
6017 4112 0.0
10915 4112 0.0
10781 4112 0.0
17109 4112 0.008638684255813602
15930 4112 0.0
20356 4112 0.0
15779 4112 0.013736056394868901
20357 4112 0.0
16331 4112 0.0
5907 4112 0.0
17090 4112 0.08006407690254357
8910 4112 0.031053504702226845
12108 4112 0.0
8408 4112 0.018030461149365472
13702 4112 0.0
20358 4112 0.0
6577 4112 0.0
20359 4112 0.0
7095 4112 0.016971105832553266
16178 4112 0.06063390625908324
20360 4112 0.0
12172 4112 0.0
12696 4112 0.25
20361 4112 0.06860840306195223
10184 4112 0.05876256184028355
7610 4112 0.0629940788348712
20362 4112 0.02171861213815347
11151 4112 0.0654031080295421
20363 4112 0.06860840306195223
16168 4112 0.0
18140 4112 0.0
12692 4112 0.11470786693528087
20364 4112 0.22360679774997896
19078 4112 0.0
10220 4112 0.0
10192 4112 0.0
6451 4112 0.0
7626 4112 0.0
13515 4112 0.0
20365 4112 0.0
6726 4112 0.0
10281 4112 0.0
20366 4112 0.0
12699 4112 0.0
17013 4112 0.0
12933 4112 0.0
6444 4112 0.0
20367 4112 0.0
8745 4112 0.0
5809 4112 0.0
13611 4112 0.0
10638 4112 0.0
6650 4112 0.03207192174749287
6121 4112 0.04749356901459777
6128 4112 0.03448404000745811
20368 4112 0.0
8562 4112 0.017946063401938852
6583 4112 0.016462159944159827
20369 4112 0.0
6738 4112 0.0
20370 4112 0.031722063428725765
7644 4112 0.0
8247 4112 0.06124114937967811
7157 4112 0.02022369785697524
8583 4112 0.044946657497549475
6171 4112 0.0
17061 4112 0.01750350105035012
20371 4112 0.0
6746 4112 0.02475368857441686
20372 4112 0.0
7022 4112 0.0
8862 4112 0.0
6266 4112 0.0
6802 4112 0.0
20373 4112 0.0
17703 4112 0.0
6194 4112 0.0
8431 4112 0.0
10799 4112 0.0
5804 4112 0.014932027335788824
8359 4112 0.018287923898986376
11318 4112 0.0
7512 4112 0.0
10640 4112 0.0
10584 4112 0.0
16344 4112 0.0
11736 4112 0.0
10641 4112 0.0
12777 4112 0.0
13771 4112 0.0
10229 4112 0.0
11130 4112 0.033557802760701215
5987 4112 0.02107248759805448
20374 4112 0.029235267310234306
6118 4112 0.0
8955 4112 0.06262242910851495
13728 4112 0.051726060011187174
20375 4112 0.016701497773972333
16430 4112 0.06529071482434187
20248 4112 0.0
10849 4112 0.05279268892999587
20124 4112 0.05702659485122011
6442 4112 0.0
10666 4112 0.046554450503954875
8595 4112 0.03293920093761656
20376 4112 0.028341010063256785
14584 4112 0.05236481350325336
8797 4112 0.06496537207879886
5871 4112 0.052970143846977354
6387 4112 0.07427813527082075
5931 4112 0.0
20377 4112 0.0
14185 4112 0.0
8719 4112 0.0
20378 4112 0.0
18322 4112 0.0
12412 4112 0.0
6666 4112 0.03765550294190571
20379 4112 0.03706246583305506
18326 4112 0.03706246583305506
7514 4112 0.029275956637246317
20380 4112 0.0
20381 4112 0.04743453548628177
10518 4112 0.05661385170722979
20382 4112 0.05691103932244722
20383 4112 0.05596975962376915
8122 4112 0.0697840038647009
12425 4112 0.043852900965351466
14095 4112 0.07965868656654054
10646 4112 0.0668153104781061
11382 4112 0.037130532861625286
14951 4112 0.034147397794259564
7671 4112 0.02980099775410749
11259 4112 0.05116445100966508
12237 4112 0.037267799624996496
5728 4112 0.058565160708227273
20384 4112 0.01952172023607576
6798 4112 0.0
13948 4112 0.0
8130 4112 0.0
7674 4112 0.11094003924504582
20385 4112 0.017277368511627204
11268 4112 0.04479608200736647
20386 4112 0.034099716973523674
7088 4112 0.02973176584988665
7715 4112 0.05063696835418333
14259 4112 0.026407386650992314
6051 4112 0.02714126471740779
20387 4112 0.0
6003 4112 0.0
8508 4112 0.0
6370 4112 0.03739787960033829
20388 4112 0.03683547343418787
12802 4112 0.030067728670174352
12778 4112 0.0
10688 4112 0.040291148201269014
5937 4112 0.0
14170 4112 0.0
6245 4112 0.023688968483956713
5754 4112 0.0
7438 4112 0.024742320634173517
19431 4112 0.022923483038557266
8404 4112 0.0
5797 4112 0.0
7069 4112 0.0
12977 4112 0.10741723110591493
20153 4112 0.016728740127955145
10608 4112 0.0
20389 4112 0.0
20390 4112 0.0
8596 4112 0.0
7979 4112 0.02830692585361489
10332 4112 0.0
20391 4112 0.011219677721630005
6868 4112 0.0
20392 4112 0.020412414523193152
20393 4112 0.03042903097250923
5727 4112 0.0
9014 4112 0.0
18878 4112 0.0
20394 4112 0.0
12797 4112 0.0
18934 4112 0.025253813613805267
7415 4112 0.0
8152 4112 0.0
6826 4112 0.03075831259604325
13855 4112 0.11094003924504582
7031 4112 0.06454972243679027
8323 4112 0.03732544513450796
6595 4112 0.06952579994509982
8414 4112 0.07874992309581577
19364 4112 0.0
8091 4112 0.027775098981515433
20395 4112 0.01565560727712874
14084 4112 0.0
20396 4112 0.06900655593423542
7179 4112 0.0
7808 4112 0.0
20397 4112 0.07326329321389148
20398 4112 0.04518948703513976
6036 4112 0.04939317312787275
6063 4112 0.028109905958466925
8446 4112 0.040310784859831236
8131 4112 0.030664973703987106
18819 4112 0.0
6644 4112 0.11343565162162877
12092 4112 0.026948402781814772
8358 4112 0.07204381596421112
7947 4112 0.024014605321403707
8500 4112 0.0
14130 4112 0.053567158400558014
8518 4112 0.02827924427306026
6418 4112 0.04976726017934395
20399 4112 0.06102434111269317
8179 4112 0.0
8367 4112 0.02360960823249428
6073 4112 0.031830350703961514
8670 4112 0.1846372364689991
6985 4112 0.08257228238447704
7010 4112 0.03761773969316394
12452 4112 0.04149889683565515
11321 4112 0.0
10336 4112 0.0
20400 4112 0.0
13200 4112 0.0
18848 4112 0.0
7155 4112 0.0
6202 4112 0.10660035817780521
6023 4112 0.02395939925913801
15597 4112 0.0
20401 4112 0.014865882924943325
19054 4112 0.01898315991504998
11751 4112 0.02360303082374915
10589 4112 0.05063696835418333
14153 4112 0.0
6680 4112 0.0
6991 4112 0.019191772331658235
20402 4112 0.12309149097933272
6700 4112 0.0
15705 4112 0.0
10261 4112 0.0
15766 4112 0.0
16112 4112 0.0
20403 4112 0.0
13561 4112 0.0
5855 4112 0.0
6941 4112 0.09090909090909091
20404 4112 0.012798443803844426
11989 4112 0.0
14210 4112 0.03061383874613135
18448 4112 0.036037498507822355
20405 4112 0.0
12898 4112 0.0
8666 4112 0.013430382733756338
10503 4112 0.01591316013508734
13811 4112 0.025164809976064555
7623 4112 0.037113480951260276
17092 4112 0.0
14271 4112 0.060302268915552716
20406 4112 0.04479608200736647
10748 4112 0.10063092108532552
6920 4112 0.028927842707018585
18888 4112 0.0
6934 4112 0.0
11015 4112 0.0
6980 4112 0.0
6229 4112 0.0
8780 4112 0.0
6716 4112 0.0
9853 4112 0.0
7252 4112 0.0
5757 4114 0.0
6913 4114 0.0
7493 4114 0.0
6818 4114 0.0
8972 4114 0.0
8673 4114 0.0
6073 4114 0.0
6327 4114 0.0
19273 4115 0.0
6196 4115 0.0
20407 4115 0.0
5835 4115 0.0
5745 4115 0.0
5728 4116 0.0
5871 4116 0.0
19790 4117 0.0
7031 4117 0.0
7032 4117 0.0
5727 4117 0.021576592600105155
10438 4117 0.0
20408 4118 0.03388370737858486
6726 4118 0.013910372101866431
5804 4118 0.0
20409 4118 0.0
5730 4118 0.0
6508 4118 0.0
5744 4118 0.0
6791 4118 0.0
12510 4120 0.0
5729 4120 0.0
6156 4120 0.0
17954 4120 0.021576592600105155
20141 4120 0.0
6354 4120 0.01257886513566569
6100 4120 0.0
6665 4120 0.0771947644426465
20410 4121 0.017277368511627204
6623 4121 0.044597648774829975
6578 4123 0.054944225579475606
5727 4123 0.04545976381693617
6540 4123 0.0
6805 4124 0.0
10714 4125 0.0
7348 4125 0.05178382224025237
5729 4125 0.11624763874381927
6623 4125 0.0753778361444409
7400 4126 0.09101820546182064
7049 4126 0.061095980997191754
5727 4126 0.04636004455717535
6154 4126 0.09773555548504419
5729 4126 0.02156655464068768
10513 4126 0.05
18500 4126 0.06030226891555272
20411 4126 0.06741998624632421
7752 4126 0.08013366759530134
8171 4126 0.013423121104280487
6649 4126 0.0769800358919501
6201 4126 0.0
20412 4126 0.06950480468569159
20413 4126 0.04244763599780089
12687 4126 0.02917299829957891
20414 4126 0.0565685424949238
20415 4126 0.0
11577 4126 0.042222385117540756
20416 4126 0.049487165930539354
13379 4126 0.0
6248 4127 0.0
5932 4128 0.042946250167601514
6189 4128 0.0
5800 4128 0.0
5799 4128 0.0
6170 4128 0.0
7946 4128 0.0
6212 4128 0.0
6056 4128 0.0
6063 4128 0.0
6241 4128 0.015256954942433834
8494 4128 0.02048843867655574
8930 4128 0.046423834544262965
6057 4128 0.0
6305 4128 0.04891159880445185
6200 4128 0.06239177481057773
8534 4128 0.029508355326173765
5754 4128 0.041344911529736156
20417 4128 0.0
5985 4128 0.0
12092 4128 0.0
6640 4128 0.0
20418 4128 0.0
6985 4128 0.0
11902 4128 0.0
6410 4128 0.0
20419 4128 0.0
20420 4128 0.0
10261 4128 0.0
8499 4128 0.0
